"detritus_so",11.7246706247098
"detritus_d",327.525658304228
"x_detritus_s1",0
"x_detritus_s2",0.118918045326774
"x_detritus_s3",0
"x_detritus_d1",0
"x_detritus_d2",0.0838996199168505
"x_detritus_d3",0
"xR_detritus_s1",0
"xR_detritus_s2",9.31704402577353
"xR_detritus_s3",0
"xR_detritus_d1",0
"xR_detritus_d2",13.0648456702497
"xR_detritus_d3",0
"discard_o",1.14756074376033e-05
"corpse_s1",1e-06
"corpse_s2",0.00498698614858431
"corpse_s3",1e-06
"corpse_d1",1e-06
"corpse_d2",0.00330625577667859
"corpse_d3",1e-06
"ammonia_so",18.5689684895892
"ammonia_d",29.3601582130366
"x_ammonia_s1",1e-06
"x_ammonia_s2",0.000578242560488787
"x_ammonia_s3",1e-06
"x_ammonia_d1",1e-06
"x_ammonia_d2",9.83495524986135e-05
"x_ammonia_d3",1e-06
"nitrate_so",87.9775016181871
"nitrate_d",15040.5846291495
"x_nitrate_s1",1e-06
"x_nitrate_s2",0.000580098922086157
"x_nitrate_s3",1e-06
"x_nitrate_d1",1e-06
"x_nitrate_d2",0.00321547862238891
"x_nitrate_d3",1e-06
"phyt_so",1.02375535928449
"phyt_d",0.242175764160851
"omni_o",126.199167751796
"carn_o",5.12523666660465
"benthslar_o",0.0023656782008267
"benths_o",0.0785073118626342
"benthclar_o",2.50194700772723e-05
"benthc_o",0.018068233105199
"fishp_o",4.31470213056121
"fishplar_o",0.293389149161767
"fishd_o",0.0800732895953811
"fishdlar_o",6.86725848198422e-05
"fishm_o",0.14441973787517
"bird_o",4.67980015527269e-27
"detritus_si",0.0104000432832757
"ammonia_si",0.103566810266729
"nitrate_si",0.173220297603177
"phyt_si",0.00226789749219388
"benthslar_i",0.00252425432925055
"benthclar_i",2.23383276895796e-05
"benths_i",0.086114988691817
"benthc_i",0.0164509464270363
"discard_i",3.08382641985124e-06
"omni_i",0.0192029246207079
"carn_i",0.0022632569579088
"fishplar_i",4.77056348790037e-05
"fishdlar_i",1.3609276797727e-06
"fishp_i",0.000669803505521985
"fishm_i",1.69219292284663e-05
"fishd_i",0.000626209838194677
"bird_i",2.3617961688119e-09
"seal_o",0
"seal_i",0
"ceta_o",0.00820106486938858
"ceta_i",7.39280104878996e-09
"corpse_s0",0.00498708200050802
"corpse_d0",0.00330625577667859
"kelpC",12.1717165820118
"kelpN",1.50047786853767
"kelpdebris",0.174328264994352
