"detritus_so",6.79528681279621
"detritus_d",169.552709064243
"x_detritus_s1",0
"x_detritus_s2",0.0412078389705552
"x_detritus_s3",0.0381785665726477
"x_detritus_d1",0
"x_detritus_d2",0.124473194460826
"x_detritus_d3",0.115448812599318
"xR_detritus_s1",0
"xR_detritus_s2",10.3318741724933
"xR_detritus_s3",2.1317972791811
"xR_detritus_d1",0
"xR_detritus_d2",20.7911116374076
"xR_detritus_d3",4.28987369375597
"discard_o",2.32595735200543e-05
"corpse_s1",1e-06
"corpse_s2",0.00132106336352828
"corpse_s3",0.00132106336352828
"corpse_d1",1e-06
"corpse_d2",0.00185228657743209
"corpse_d3",0.00185228657743209
"ammonia_so",5.06831721975116
"ammonia_d",44.9660624437834
"x_ammonia_s1",1e-06
"x_ammonia_s2",9.56080254230654e-05
"x_ammonia_s3",7.91404473891387e-05
"x_ammonia_d1",1e-06
"x_ammonia_d2",0.000148968453922731
"x_ammonia_d3",0.000122459469801373
"nitrate_so",14.4950134514407
"nitrate_d",11764.9953775536
"x_nitrate_s1",1e-06
"x_nitrate_s2",4.30692428071585e-06
"x_nitrate_s3",3.95875129149113e-06
"x_nitrate_d1",1e-06
"x_nitrate_d2",0.00401803203304087
"x_nitrate_d3",0.0036831708275914
"phyt_so",1.72200566181126
"phyt_d",0.0326634229249507
"omni_o",157.964727084069
"carn_o",9.97901092146172
"benthslar_o",0.00376318926318011
"benths_o",0.133084033029201
"benthclar_o",5.74701320988277e-06
"benthc_o",0.00425180912230368
"fishp_o",13.586049218589
"fishplar_o",0.951513690874001
"fishd_o",0.508042603118174
"fishdlar_o",0.000417147368599171
"fishm_o",2.00759430317164
"bird_o",9.59505767420805e-06
"detritus_si",0.0246905176956747
"ammonia_si",0.0328185113794371
"nitrate_si",0.00572333991337088
"phyt_si",0.00297027719028166
"benthslar_i",0.00239406559556538
"benthclar_i",5.94754811702621e-06
"benths_i",0.0849915123351307
"benthc_i",0.00475944554207897
"discard_i",1.48219693752374e-322
"omni_i",0.065434984461972
"carn_i",0.00696468690772918
"fishplar_i",0.00044554172030939
"fishdlar_i",1.64624513019696e-06
"fishp_i",0.00558677318461179
"fishm_i",0.00082919476980555
"fishd_i",0.00117322990424057
"bird_i",7.67239900682157e-11
"seal_o",0
"seal_i",0
"ceta_o",0.0125809545341128
"ceta_i",2.47415435376622e-08
"corpse_s0",0.00264212672705658
"corpse_d0",0.00370457315486419
"kelpC",7.51675511896441
"kelpN",0.204238850547515
"kelpdebris",0.0064818623742159
