"detritus_so",17.7977069288312
"detritus_d",332.884532033504
"x_detritus_s1",0
"x_detritus_s2",0.124083075223876
"x_detritus_s3",0
"x_detritus_d1",0
"x_detritus_d2",0.0980738561656601
"x_detritus_d3",0
"xR_detritus_s1",0
"xR_detritus_s2",9.31704402577353
"xR_detritus_s3",0
"xR_detritus_d1",0
"xR_detritus_d2",13.0648456702497
"xR_detritus_d3",0
"discard_o",1.1529106364898e-05
"corpse_s1",1e-06
"corpse_s2",0.00515006472313633
"corpse_s3",1e-06
"corpse_d1",1e-06
"corpse_d2",0.00378450441357526
"corpse_d3",1e-06
"ammonia_so",26.4994605669965
"ammonia_d",33.6843618547079
"x_ammonia_s1",1e-06
"x_ammonia_s2",0.00060003028048077
"x_ammonia_s3",1e-06
"x_ammonia_d1",1e-06
"x_ammonia_d2",0.000115495654684345
"x_ammonia_d3",1e-06
"nitrate_so",98.5199463202409
"nitrate_d",16173.7479234216
"x_nitrate_s1",1e-06
"x_nitrate_s2",0.000607027075099318
"x_nitrate_s3",1e-06
"x_nitrate_d1",1e-06
"x_nitrate_d2",0.00345467104385662
"x_nitrate_d3",1e-06
"phyt_so",1.34783145892491
"phyt_d",0.249144787505737
"omni_o",138.083321843868
"carn_o",7.98096675956011
"benthslar_o",0.00262766358568513
"benths_o",0.0841887475054891
"benthclar_o",2.6482965364744e-05
"benthc_o",0.0191367076035545
"fishp_o",7.20704782809666
"fishplar_o",0.490447986129643
"fishd_o",1.02884634457051
"fishdlar_o",0.000905853397243607
"fishm_o",0.145130175717807
"bird_o",3.79992958072095e-06
"detritus_si",0.0105606911440877
"ammonia_si",0.106084845348551
"nitrate_si",0.181632912273006
"phyt_si",0.00222302081181226
"benthslar_i",0.0025726437531492
"benthclar_i",2.26265061969753e-05
"benths_i",0.0883196518131461
"benthc_i",0.016693744344034
"discard_i",2.80891464306303e-06
"omni_i",0.0195370676482471
"carn_i",0.00240471980914628
"fishplar_i",7.25282064189877e-05
"fishdlar_i",1.08648531838256e-05
"fishp_i",0.00101168347647273
"fishm_i",1.59915028107094e-05
"fishd_i",0.0050987245817549
"bird_i",2.93996918017836e-09
"seal_o",0
"seal_i",0
"ceta_o",0.0121956320614558
"ceta_i",1.40201757360419e-08
"corpse_s0",0.00515015007715736
"corpse_d0",0.00378450441357526
"kelpC",12.5438117664708
"kelpN",1.56737838918434
"kelpdebris",0.186827086875234
