"detritus_so",15.5093231804991
"detritus_d",322.463545731943
"x_detritus_s1",0
"x_detritus_s2",0.121191869184323
"x_detritus_s3",0
"x_detritus_d1",0
"x_detritus_d2",0.0861329138943798
"x_detritus_d3",0
"xR_detritus_s1",0
"xR_detritus_s2",9.31704402577353
"xR_detritus_s3",0
"xR_detritus_d1",0
"xR_detritus_d2",13.0648456702497
"xR_detritus_d3",0
"discard_o",1.1500383450303e-05
"corpse_s1",1e-06
"corpse_s2",0.00502324425188351
"corpse_s3",1e-06
"corpse_d1",1e-06
"corpse_d2",0.00328038470992409
"corpse_d3",1e-06
"ammonia_so",23.730577204347
"ammonia_d",33.2171299607252
"x_ammonia_s1",1e-06
"x_ammonia_s2",0.000588837468901262
"x_ammonia_s3",1e-06
"x_ammonia_d1",1e-06
"x_ammonia_d2",0.000105288122460436
"x_ammonia_d3",1e-06
"nitrate_so",106.276008220665
"nitrate_d",14977.5114067693
"x_nitrate_s1",1e-06
"x_nitrate_s2",0.000598457787391718
"x_nitrate_s3",1e-06
"x_nitrate_d1",1e-06
"x_nitrate_d2",0.00319331023782002
"x_nitrate_d3",1e-06
"phyt_so",1.26253485197705
"phyt_d",0.274018260683477
"omni_o",137.102793651985
"carn_o",6.99902932463028
"benthslar_o",0.00245653529937496
"benths_o",0.0796327634178526
"benthclar_o",2.64826111431787e-05
"benthc_o",0.0188718860781168
"fishp_o",6.20727735602772
"fishplar_o",0.422164689251594
"fishd_o",0.643028804262358
"fishdlar_o",0.000566105355818448
"fishm_o",0.144759588755336
"bird_o",2.21330694073619e-08
"detritus_si",0.0104080187925369
"ammonia_si",0.103712361528478
"nitrate_si",0.179284429761264
"phyt_si",0.0022007597631421
"benthslar_i",0.00255013194267859
"benthclar_i",2.31845105180423e-05
"benths_i",0.0877906247871698
"benthc_i",0.0168493191747853
"discard_i",2.89493826657502e-06
"omni_i",0.019448078676433
"carn_i",0.00235024169984087
"fishplar_i",6.43577425117354e-05
"fishdlar_i",7.78376839439449e-06
"fishp_i",0.00088797873371848
"fishm_i",1.59834174838422e-05
"fishd_i",0.00365078213988511
"bird_i",2.79677726881005e-09
"seal_o",0
"seal_i",0
"ceta_o",0.0107714550518716
"ceta_i",1.30610717213909e-08
"corpse_s0",0.00502333134935253
"corpse_d0",0.00328038470992409
"kelpC",12.5409899541616
"kelpN",1.56416464462274
"kelpdebris",0.184280252929355
