"detritus_so",15.7648626486326
"detritus_d",338.642865270615
"x_detritus_s1",0
"x_detritus_s2",0.123789026186227
"x_detritus_s3",0
"x_detritus_d1",0
"x_detritus_d2",0.095199282903125
"x_detritus_d3",0
"xR_detritus_s1",0
"xR_detritus_s2",9.31704402577353
"xR_detritus_s3",0
"xR_detritus_d1",0
"xR_detritus_d2",13.0648456702497
"xR_detritus_d3",0
"discard_o",1.15159016839687e-05
"corpse_s1",1e-06
"corpse_s2",0.0051340653010643
"corpse_s3",1e-06
"corpse_d1",1e-06
"corpse_d2",0.00374734916274653
"corpse_d3",1e-06
"ammonia_so",24.4952289845621
"ammonia_d",33.636739821516
"x_ammonia_s1",1e-06
"x_ammonia_s2",0.000596585424003197
"x_ammonia_s3",1e-06
"x_ammonia_d1",1e-06
"x_ammonia_d2",0.000114349101107975
"x_ammonia_d3",1e-06
"nitrate_so",96.194363075421
"nitrate_d",15567.8246041492
"x_nitrate_s1",1e-06
"x_nitrate_s2",0.0006043967351754
"x_nitrate_s3",1e-06
"x_nitrate_d1",1e-06
"x_nitrate_d2",0.00332102925634171
"x_nitrate_d3",1e-06
"phyt_so",1.2361597325646
"phyt_d",0.242002605877797
"omni_o",139.517924773668
"carn_o",7.54963447785014
"benthslar_o",0.00265681604235362
"benths_o",0.0847588427731881
"benthclar_o",2.67801913341168e-05
"benthc_o",0.0192387961021576
"fishp_o",6.76705390828709
"fishplar_o",0.460279737745593
"fishd_o",0.832277058949515
"fishdlar_o",0.000737671592769582
"fishm_o",0.14498020970707
"bird_o",3.62919163794046e-07
"detritus_si",0.0105568372121662
"ammonia_si",0.105440153617881
"nitrate_si",0.180791557239238
"phyt_si",0.00220995537167428
"benthslar_i",0.00256220592642946
"benthclar_i",2.27677659624856e-05
"benths_i",0.0880686328937221
"benthc_i",0.0166895367119219
"discard_i",2.84059714523992e-06
"omni_i",0.0195717719651377
"carn_i",0.00236524445335212
"fishplar_i",6.82607975953283e-05
"fishdlar_i",9.27315765024749e-06
"fishp_i",0.000944318284165203
"fishm_i",1.58397617434755e-05
"fishd_i",0.00437169019600651
"bird_i",2.916130928444e-09
"seal_o",0
"seal_i",0
"ceta_o",0.0115683810543833
"ceta_i",1.38030243563602e-08
"corpse_s0",0.00513415198513828
"corpse_d0",0.00374734916274653
"kelpC",12.5285530938244
"kelpN",1.56437838753574
"kelpdebris",0.187006236698988
