"detritus_so",13.8110132418026
"detritus_d",279.221426976902
"x_detritus_s1",0
"x_detritus_s2",0.119791854471528
"x_detritus_s3",0
"x_detritus_d1",0
"x_detritus_d2",0.0692751934786368
"x_detritus_d3",0
"xR_detritus_s1",0
"xR_detritus_s2",9.31704402577353
"xR_detritus_s3",0
"xR_detritus_d1",0
"xR_detritus_d2",13.0648456702497
"xR_detritus_d3",0
"discard_o",1.1458397960105e-05
"corpse_s1",1e-06
"corpse_s2",0.00495340274719625
"corpse_s3",1e-06
"corpse_d1",1e-06
"corpse_d2",0.00245493379910482
"corpse_d3",1e-06
"ammonia_so",20.7561380463684
"ammonia_d",28.8235178622809
"x_ammonia_s1",1e-06
"x_ammonia_s2",0.000588050622592831
"x_ammonia_s3",1e-06
"x_ammonia_d1",1e-06
"x_ammonia_d2",8.76337370180348e-05
"x_ammonia_d3",1e-06
"nitrate_so",60.1332972155265
"nitrate_d",14666.8607604512
"x_nitrate_s1",1e-06
"x_nitrate_s2",0.000583695236647998
"x_nitrate_s3",1e-06
"x_nitrate_d1",1e-06
"x_nitrate_d2",0.00312278459610601
"x_nitrate_d3",1e-06
"phyt_so",1.09306376414756
"phyt_d",0.253000324231293
"omni_o",120.622385402618
"carn_o",5.25618175394885
"benthslar_o",0.00207180224215292
"benths_o",0.0693206710748461
"benthclar_o",2.50562810209683e-05
"benthc_o",0.0181166421464891
"fishp_o",4.41352506046778
"fishplar_o",0.300274924717116
"fishd_o",0.323911997613011
"fishdlar_o",0.000278168829896067
"fishm_o",0.144151750420151
"bird_o",1.71750023586192e-13
"detritus_si",0.0102142144443406
"ammonia_si",0.103261077810003
"nitrate_si",0.175150899545007
"phyt_si",0.0021987449338404
"benthslar_i",0.00256238283773712
"benthclar_i",2.30094815791212e-05
"benths_i",0.0878808684731818
"benthc_i",0.0169804319903562
"discard_i",3.14278794468034e-06
"omni_i",0.0190980150163688
"carn_i",0.00229697641446337
"fishplar_i",5.09488178455981e-05
"fishdlar_i",5.50589970790148e-06
"fishp_i",0.000711957653159608
"fishm_i",1.75196889673865e-05
"fishd_i",0.00251907319996509
"bird_i",2.52428120821532e-09
"seal_o",0
"seal_i",0
"ceta_o",0.00840234805497077
"ceta_i",1.35605094689682e-08
"corpse_s0",0.0049534957339991
"corpse_d0",0.00245493379910482
"kelpC",12.5651962506098
"kelpN",1.56552352451368
"kelpdebris",0.182325270059923
