"detritus_so",12.9127429256481
"detritus_d",327.807962107745
"x_detritus_s1",0
"x_detritus_s2",0.119688853945338
"x_detritus_s3",0
"x_detritus_d1",0
"x_detritus_d2",0.0887896728126946
"x_detritus_d3",0
"xR_detritus_s1",0
"xR_detritus_s2",9.31704402577353
"xR_detritus_s3",0
"xR_detritus_d1",0
"xR_detritus_d2",13.0648456702497
"xR_detritus_d3",0
"discard_o",1.14916510716807e-05
"corpse_s1",1e-06
"corpse_s2",0.00502203949082891
"corpse_s3",1e-06
"corpse_d1",1e-06
"corpse_d2",0.00354033424655482
"corpse_d3",1e-06
"ammonia_so",19.3966260743007
"ammonia_d",30.5268857905908
"x_ammonia_s1",1e-06
"x_ammonia_s2",0.000578402149450354
"x_ammonia_s3",1e-06
"x_ammonia_d1",1e-06
"x_ammonia_d2",0.000102428392180407
"x_ammonia_d3",1e-06
"nitrate_so",74.7781259725438
"nitrate_d",15932.5118500648
"x_nitrate_s1",1e-06
"x_nitrate_s2",0.000581987197933863
"x_nitrate_s3",1e-06
"x_nitrate_d1",1e-06
"x_nitrate_d2",0.00340911021430709
"x_nitrate_d3",1e-06
"phyt_so",0.93129716500135
"phyt_d",0.205978790647586
"omni_o",128.908966735459
"carn_o",5.60010900887025
"benthslar_o",0.00244445735918755
"benths_o",0.0805197883725757
"benthclar_o",2.4900908547615e-05
"benthc_o",0.0180858927967553
"fishp_o",4.78184372108451
"fishplar_o",0.325165183014306
"fishd_o",0.163436391468729
"fishdlar_o",0.000140940077780644
"fishm_o",0.144648127570062
"bird_o",2.93187241755669e-18
"detritus_si",0.0104728464067442
"ammonia_si",0.103678591646634
"nitrate_si",0.173642271617088
"phyt_si",0.00226532750880045
"benthslar_i",0.00251638376769348
"benthclar_i",2.21614857904784e-05
"benths_i",0.0860648499354078
"benthc_i",0.0164056936113558
"discard_i",3.01500619365626e-06
"omni_i",0.0192774788830517
"carn_i",0.00226886399863411
"fishplar_i",5.15400552423824e-05
"fishdlar_i",2.49792699619048e-06
"fishp_i",0.00072527529042462
"fishm_i",1.66752593387911e-05
"fishd_i",0.00115916358421346
"bird_i",2.45608461991034e-09
"seal_o",0
"seal_i",0
"ceta_o",0.0086046518126698
"ceta_i",9.06536000573205e-09
"corpse_s0",0.00502213388838035
"corpse_d0",0.00354033424655482
"kelpC",12.1544655417995
"kelpN",1.50043687856068
"kelpdebris",0.175339621904626
