"detritus_so",11.294868427252
"detritus_d",321.692093841041
"x_detritus_s1",0
"x_detritus_s2",0.11947200663383
"x_detritus_s3",0
"x_detritus_d1",0
"x_detritus_d2",0.0863423127172279
"x_detritus_d3",0
"xR_detritus_s1",0
"xR_detritus_s2",9.31704402577353
"xR_detritus_s3",0
"xR_detritus_d1",0
"xR_detritus_d2",13.0648456702497
"xR_detritus_d3",0
"discard_o",1.1470328584096e-05
"corpse_s1",1e-06
"corpse_s2",0.00496112000175302
"corpse_s3",1e-06
"corpse_d1",1e-06
"corpse_d2",0.00341575254493423
"corpse_d3",1e-06
"ammonia_so",18.936538324616
"ammonia_d",27.8602880970043
"x_ammonia_s1",1e-06
"x_ammonia_s2",0.000579049884751004
"x_ammonia_s3",1e-06
"x_ammonia_d1",1e-06
"x_ammonia_d2",0.000100799508515798
"x_ammonia_d3",1e-06
"nitrate_so",58.8821996311734
"nitrate_d",15124.5479093529
"x_nitrate_s1",1e-06
"x_nitrate_s2",0.000585578998178325
"x_nitrate_s3",1e-06
"x_nitrate_d1",1e-06
"x_nitrate_d2",0.00323284551849095
"x_nitrate_d3",1e-06
"phyt_so",0.918799751453132
"phyt_d",0.217842029748289
"omni_o",121.064874366129
"carn_o",4.83001329555526
"benthslar_o",0.00242752289211001
"benths_o",0.0797352027328754
"benthclar_o",2.60830045769311e-05
"benthc_o",0.0182016231089424
"fishp_o",4.00213624223647
"fishplar_o",0.272199815760405
"fishd_o",0.0611334424449361
"fishdlar_o",5.2182314834291e-05
"fishm_o",0.144334714104605
"bird_o",7.67411564260983e-30
"detritus_si",0.010283389345202
"ammonia_si",0.103005232573558
"nitrate_si",0.175020407371105
"phyt_si",0.00225263796306991
"benthslar_i",0.00251208725840595
"benthclar_i",2.33031096521559e-05
"benths_i",0.0862954979175251
"benthc_i",0.0166209898989416
"discard_i",3.19132006544398e-06
"omni_i",0.0192872902778735
"carn_i",0.00227260690671789
"fishplar_i",4.6580925113759e-05
"fishdlar_i",1.12864046322865e-06
"fishp_i",0.000651830907242853
"fishm_i",1.75796789996165e-05
"fishd_i",0.000512782357238025
"bird_i",2.38513794554797e-09
"seal_o",0
"seal_i",0
"ceta_o",0.00758951396788228
"ceta_i",7.85717254357903e-09
"corpse_s0",0.00496121813454362
"corpse_d0",0.00341575254493423
"kelpC",12.140782515992
"kelpN",1.50460309673673
"kelpdebris",0.17322036892455
