"detritus_so",12.1551814866732
"detritus_d",328.57016885227
"x_detritus_s1",0
"x_detritus_s2",0.118968833913458
"x_detritus_s3",0
"x_detritus_d1",0
"x_detritus_d2",0.0806533259353485
"x_detritus_d3",0
"xR_detritus_s1",0
"xR_detritus_s2",9.31704402577353
"xR_detritus_s3",0
"xR_detritus_d1",0
"xR_detritus_d2",13.0648456702497
"xR_detritus_d3",0
"discard_o",1.14705312479256e-05
"corpse_s1",1e-06
"corpse_s2",0.00496439414973622
"corpse_s3",1e-06
"corpse_d1",1e-06
"corpse_d2",0.00317275966073528
"corpse_d3",1e-06
"ammonia_so",19.2529011185618
"ammonia_d",29.3738215768753
"x_ammonia_s1",1e-06
"x_ammonia_s2",0.000574689632424669
"x_ammonia_s3",1e-06
"x_ammonia_d1",1e-06
"x_ammonia_d2",9.49712338127109e-05
"x_ammonia_d3",1e-06
"nitrate_so",99.9267813284512
"nitrate_d",14951.300187318
"x_nitrate_s1",1e-06
"x_nitrate_s2",0.000577282675779279
"x_nitrate_s3",1e-06
"x_nitrate_d1",1e-06
"x_nitrate_d2",0.00319634846666437
"x_nitrate_d3",1e-06
"phyt_so",1.04139963397126
"phyt_d",0.233722852685096
"omni_o",126.400285668428
"carn_o",4.85913026431094
"benthslar_o",0.00232654168238901
"benths_o",0.0770211001980462
"benthclar_o",2.51489661192233e-05
"benthc_o",0.0178670878674643
"fishp_o",4.0385534857716
"fishplar_o",0.274566190004269
"fishd_o",0.0584718300985681
"fishdlar_o",5.01380181500363e-05
"fishm_o",0.144356306641094
"bird_o",4.10603363189066e-30
"detritus_si",0.0103907896314299
"ammonia_si",0.102692637616231
"nitrate_si",0.172340225741848
"phyt_si",0.0022470694676646
"benthslar_i",0.0025036387267948
"benthclar_i",2.27349719872396e-05
"benths_i",0.0858244125506793
"benthc_i",0.0164608099102715
"discard_i",3.12058787544782e-06
"omni_i",0.0192609908434716
"carn_i",0.00223872869436435
"fishplar_i",4.51989731527825e-05
"fishdlar_i",1.04300992857214e-06
"fishp_i",0.000629758494708768
"fishm_i",1.69326494305344e-05
"fishd_i",0.000484313904118816
"bird_i",2.32155356779728e-09
"seal_o",0
"seal_i",0
"ceta_o",0.00771061140238749
"ceta_i",7.47678218084915e-09
"corpse_s0",0.00496449139964497
"corpse_d0",0.00317275966073528
"kelpC",12.1726973632452
"kelpN",1.49962299534201
"kelpdebris",0.174528596439674
