"detritus_so",12.7108134407614
"detritus_d",339.735809937985
"x_detritus_s1",0
"x_detritus_s2",0.120337835006856
"x_detritus_s3",0
"x_detritus_d1",0
"x_detritus_d2",0.100728748753469
"x_detritus_d3",0
"xR_detritus_s1",0
"xR_detritus_s2",9.31704402577353
"xR_detritus_s3",0
"xR_detritus_d1",0
"xR_detritus_d2",13.0648456702497
"xR_detritus_d3",0
"discard_o",1.14897428860166e-05
"corpse_s1",1e-06
"corpse_s2",0.00504213844436384
"corpse_s3",1e-06
"corpse_d1",1e-06
"corpse_d2",0.0041112536173158
"corpse_d3",1e-06
"ammonia_so",20.0227482865344
"ammonia_d",30.1551290371228
"x_ammonia_s1",1e-06
"x_ammonia_s2",0.000582593804099743
"x_ammonia_s3",1e-06
"x_ammonia_d1",1e-06
"x_ammonia_d2",0.000116213364342093
"x_ammonia_d3",1e-06
"nitrate_so",75.15306001391
"nitrate_d",14866.9191061818
"x_nitrate_s1",1e-06
"x_nitrate_s2",0.000593469919926357
"x_nitrate_s3",1e-06
"x_nitrate_d1",1e-06
"x_nitrate_d2",0.00317782952699038
"x_nitrate_d3",1e-06
"phyt_so",1.00070119116936
"phyt_d",0.221229853818629
"omni_o",129.271002571568
"carn_o",5.67044713865819
"benthslar_o",0.00270224629624374
"benths_o",0.0872530053509112
"benthclar_o",2.6930249236368e-05
"benthc_o",0.0188598549731034
"fishp_o",4.85458102227698
"fishplar_o",0.330112639104431
"fishd_o",0.052998885844398
"fishdlar_o",4.56886790160268e-05
"fishm_o",0.144621345155767
"bird_o",1.15943861157919e-32
"detritus_si",0.0104531508252778
"ammonia_si",0.104337424919298
"nitrate_si",0.177130934089529
"phyt_si",0.00227485212342069
"benthslar_i",0.00252812752068566
"benthclar_i",2.3036678171246e-05
"benths_i",0.086388791787796
"benthc_i",0.0164762693412616
"discard_i",3.04931567209936e-06
"omni_i",0.0194159296801426
"carn_i",0.0022923886096582
"fishplar_i",5.30805148882374e-05
"fishdlar_i",8.11194606194818e-07
"fishp_i",0.000742246508175519
"fishm_i",1.6743688467368e-05
"fishd_i",0.000372474118795298
"bird_i",2.49127358906442e-09
"seal_o",0
"seal_i",0
"ceta_o",0.00846826573231139
"ceta_i",6.6347874077192e-09
"corpse_s0",0.00504223361390793
"corpse_d0",0.0041112536173158
"kelpC",12.1290867013438
"kelpN",1.50096628849297
"kelpdebris",0.17466514992886
