"detritus_so",5.98690631715092
"detritus_d",136.1374728182
"x_detritus_s1",0
"x_detritus_s2",0.0423125843692262
"x_detritus_s3",0.0396741953783797
"x_detritus_d1",0
"x_detritus_d2",0.0867874590687503
"x_detritus_d3",0.0830734266434065
"xR_detritus_s1",0
"xR_detritus_s2",10.3318741724933
"xR_detritus_s3",2.1317972791811
"xR_detritus_d1",0
"xR_detritus_d2",20.7911116374076
"xR_detritus_d3",4.28987369375597
"discard_o",1.75395544803943e-05
"corpse_s1",1e-06
"corpse_s2",0.00104616346976612
"corpse_s3",0.00104616346976612
"corpse_d1",1e-06
"corpse_d2",0.00067013147276563
"corpse_d3",0.00067013147276563
"ammonia_so",5.34116500094525
"ammonia_d",51.8295143245744
"x_ammonia_s1",1e-06
"x_ammonia_s2",0.00010315812547317
"x_ammonia_s3",8.59333851559778e-05
"x_ammonia_d1",1e-06
"x_ammonia_d2",0.000115035728669998
"x_ammonia_d3",9.56988443542904e-05
"nitrate_so",13.8343714176021
"nitrate_d",12063.5406139423
"x_nitrate_s1",1e-06
"x_nitrate_s2",4.19998137674401e-06
"x_nitrate_s3",3.86108780698109e-06
"x_nitrate_d1",1e-06
"x_nitrate_d2",0.00411719055864975
"x_nitrate_d3",0.00377427030694256
"phyt_so",1.32984259074374
"phyt_d",0.0168985010516936
"omni_o",168.238453641913
"carn_o",11.9350069536165
"benthslar_o",0.00248719701293731
"benths_o",0.0919912132321645
"benthclar_o",2.31270854201101e-06
"benthc_o",0.0017333144624091
"fishp_o",9.72703509782698
"fishplar_o",0.689187281846582
"fishd_o",1.06619339104904
"fishdlar_o",0.000899255900143881
"fishm_o",1.68883806463419
"bird_o",3.01174972709019e-05
"detritus_si",0.0291028786506061
"ammonia_si",0.0375717137556197
"nitrate_si",0.00559247198326049
"phyt_si",0.0023741224539097
"benthslar_i",0.00264429259746503
"benthclar_i",6.66728886421486e-06
"benths_i",0.0877533951499632
"benthc_i",0.00566222162192947
"discard_i",1.18575755001899e-322
"omni_i",0.0778749958511804
"carn_i",0.0083848870480628
"fishplar_i",0.000648983128926873
"fishdlar_i",4.45929843923784e-06
"fishp_i",0.00444069717763372
"fishm_i",0.000786739308555502
"fishd_i",0.00267199247455428
"bird_i",2.58863460814334e-14
"seal_o",0
"seal_i",0
"ceta_o",0.0144621531857796
"ceta_i",3.48285415935339e-08
"corpse_s0",0.00209232693953226
"corpse_d0",0.00134026294553126
"kelpC",8.51284272230801
"kelpN",0.259436922271505
"kelpdebris",0.00892909645092178
