"detritus_so",5.81111691501964
"detritus_d",142.669490039512
"x_detritus_s1",0
"x_detritus_s2",0.0410118310687484
"x_detritus_s3",0.0385022494801982
"x_detritus_d1",0
"x_detritus_d2",0.0945542215719297
"x_detritus_d3",0.0902389576483271
"xR_detritus_s1",0
"xR_detritus_s2",10.3318741724933
"xR_detritus_s3",2.1317972791811
"xR_detritus_d1",0
"xR_detritus_d2",20.7911116374076
"xR_detritus_d3",4.28987369375597
"discard_o",1.65929345437098e-05
"corpse_s1",1e-06
"corpse_s2",0.0010143030513874
"corpse_s3",0.0010143030513874
"corpse_d1",1e-06
"corpse_d2",0.000764249714632077
"corpse_d3",0.000764249714632077
"ammonia_so",5.26294548794601
"ammonia_d",54.561113773819
"x_ammonia_s1",1e-06
"x_ammonia_s2",9.98014038917156e-05
"x_ammonia_s3",8.31155572028393e-05
"x_ammonia_d1",1e-06
"x_ammonia_d2",0.000123603313454307
"x_ammonia_d3",0.000102979647513793
"nitrate_so",13.5182069748138
"nitrate_d",12312.4607563076
"x_nitrate_s1",1e-06
"x_nitrate_s2",4.11753434867612e-06
"x_nitrate_s3",3.78506958916624e-06
"x_nitrate_d1",1e-06
"x_nitrate_d2",0.00420302080026965
"x_nitrate_d3",0.00385288571371039
"phyt_so",1.301334424679
"phyt_d",0.0144849661833663
"omni_o",172.697216543143
"carn_o",12.7025338520255
"benthslar_o",0.00268616262037536
"benths_o",0.0980406163551411
"benthclar_o",3.15017992247533e-06
"benthc_o",0.00230660436777666
"fishp_o",10.5763167125767
"fishplar_o",0.7503241957383
"fishd_o",1.46457351893851
"fishdlar_o",0.00124446534361927
"fishm_o",1.6142187958354
"bird_o",0.00284724860335688
"detritus_si",0.028663492658031
"ammonia_si",0.0365933280977504
"nitrate_si",0.00547866843248706
"phyt_si",0.00235089328459407
"benthslar_i",0.00258073519122213
"benthclar_i",6.67473651008361e-06
"benths_i",0.0860431072606659
"benthc_i",0.00549858086940362
"discard_i",1.28457067918724e-322
"omni_i",0.076192174314183
"carn_i",0.00827204226155859
"fishplar_i",0.000580703764057032
"fishdlar_i",5.47229582173553e-06
"fishp_i",0.00456335320703166
"fishm_i",0.00070903848781625
"fishd_i",0.00335868111697625
"bird_i",5.10530648210562e-40
"seal_o",0
"seal_i",0
"ceta_o",0.0153332458361496
"ceta_i",3.28999392931347e-08
"corpse_s0",0.00202860610277482
"corpse_d0",0.00152849942926415
"kelpC",8.35925028483662
"kelpN",0.253189807672467
"kelpdebris",0.00861069443578377
