"detritus_so",7.79705550529029
"detritus_d",198.435860549229
"x_detritus_s1",0
"x_detritus_s2",0.0410991553464965
"x_detritus_s3",0.0381007876120501
"x_detritus_d1",0
"x_detritus_d2",0.156650782910003
"x_detritus_d3",0.143915547409733
"xR_detritus_s1",0
"xR_detritus_s2",10.3318741724933
"xR_detritus_s3",2.1317972791811
"xR_detritus_d1",0
"xR_detritus_d2",20.7911116374076
"xR_detritus_d3",4.28987369375597
"discard_o",1.99584057662635e-05
"corpse_s1",1e-06
"corpse_s2",0.00131983895590652
"corpse_s3",0.00131983895590652
"corpse_d1",1e-06
"corpse_d2",0.00247442966981223
"corpse_d3",0.00247442966981223
"ammonia_so",5.22846834940797
"ammonia_d",53.9932601995821
"x_ammonia_s1",1e-06
"x_ammonia_s2",9.33257519564807e-05
"x_ammonia_s3",7.73031423568294e-05
"x_ammonia_d1",1e-06
"x_ammonia_d2",0.000179009162835965
"x_ammonia_d3",0.000147002231076907
"nitrate_so",15.4594252995036
"nitrate_d",12882.8334830668
"x_nitrate_s1",1e-06
"x_nitrate_s2",4.2204116826818e-06
"x_nitrate_s3",3.87846912660754e-06
"x_nitrate_d1",1e-06
"x_nitrate_d2",0.00440997982029759
"x_nitrate_d3",0.00404167688430152
"phyt_so",1.8807482337897
"phyt_d",0.032629746711378
"omni_o",174.145998088941
"carn_o",11.3330393267175
"benthslar_o",0.00445874458466907
"benths_o",0.151179318250836
"benthclar_o",7.84137123360324e-06
"benthc_o",0.00579963715547146
"fishp_o",15.6552152698473
"fishplar_o",1.09870554459776
"fishd_o",1.51680391605215
"fishdlar_o",0.0012664481192617
"fishm_o",1.8327654718543
"bird_o",0.00492741575389786
"detritus_si",0.0248272106110234
"ammonia_si",0.0323311485787179
"nitrate_si",0.00559472742434579
"phyt_si",0.0029634817419213
"benthslar_i",0.00235384576031625
"benthclar_i",5.76018820498157e-06
"benths_i",0.0838001045286329
"benthc_i",0.00457912715662613
"discard_i",1.48219693752374e-322
"omni_i",0.0645705126567902
"carn_i",0.00683023170619052
"fishplar_i",0.000450675899405689
"fishdlar_i",4.14566060606062e-06
"fishp_i",0.00571935580430605
"fishm_i",0.000650906872882171
"fishd_i",0.00302622685553854
"bird_i",5.07732480537479e-10
"seal_o",0
"seal_i",0
"ceta_o",0.0141048749622446
"ceta_i",2.32439496475252e-08
"corpse_s0",0.00263967791181305
"corpse_d0",0.00494885933962446
"kelpC",7.35039390434806
"kelpN",0.198784520229103
"kelpdebris",0.00630415039102343
