"detritus_so",6.47297129116817
"detritus_d",173.379937006211
"x_detritus_s1",0
"x_detritus_s2",0.0421951634995328
"x_detritus_s3",0.0390431654854133
"x_detritus_d1",0
"x_detritus_d2",0.130796834060471
"x_detritus_d3",0.120850860006889
"xR_detritus_s1",0
"xR_detritus_s2",10.3318741724933
"xR_detritus_s3",2.1317972791811
"xR_detritus_d1",0
"xR_detritus_d2",20.7911116374076
"xR_detritus_d3",4.28987369375597
"discard_o",2.19019221380267e-05
"corpse_s1",1e-06
"corpse_s2",0.00135320590200297
"corpse_s3",0.00135320590200297
"corpse_d1",1e-06
"corpse_d2",0.00198894910398578
"corpse_d3",0.00198894910398578
"ammonia_so",4.98804081703673
"ammonia_d",45.8171806473366
"x_ammonia_s1",1e-06
"x_ammonia_s2",9.91054990863174e-05
"x_ammonia_s3",8.20032390788443e-05
"x_ammonia_d1",1e-06
"x_ammonia_d2",0.000157133032683643
"x_ammonia_d3",0.000128902108210185
"nitrate_so",14.0401543303674
"nitrate_d",11362.8654339801
"x_nitrate_s1",1e-06
"x_nitrate_s2",4.39130721564985e-06
"x_nitrate_s3",4.03690215367675e-06
"x_nitrate_d1",1e-06
"x_nitrate_d2",0.00387801018562476
"x_nitrate_d3",0.00355502433923732
"phyt_so",1.66062970562312
"phyt_d",0.0323354841685859
"omni_o",159.406321656096
"carn_o",10.4550841507478
"benthslar_o",0.00396534394949906
"benths_o",0.138589240049732
"benthclar_o",6.63638850073207e-06
"benthc_o",0.00490629092957145
"fishp_o",14.3764324881223
"fishplar_o",1.00776878109901
"fishd_o",0.757075826189371
"fishdlar_o",0.000624919122052866
"fishm_o",1.90373827819973
"bird_o",0.00246460481379961
"detritus_si",0.0249204547684641
"ammonia_si",0.033629102577839
"nitrate_si",0.00584606880192287
"phyt_si",0.00300887857387236
"benthslar_i",0.00245686011691072
"benthclar_i",6.11522595924021e-06
"benths_i",0.0867901508298628
"benthc_i",0.00491995778438168
"discard_i",1.48219693752374e-322
"omni_i",0.0667177667093155
"carn_i",0.0071217593779074
"fishplar_i",0.000478453100757303
"fishdlar_i",2.43753187562474e-06
"fishp_i",0.0059430110776989
"fishm_i",0.00077052035880643
"fishd_i",0.00170141578271379
"bird_i",1.02326251100879e-09
"seal_o",0
"seal_i",0
"ceta_o",0.0131374610670045
"ceta_i",2.42473142074133e-08
"corpse_s0",0.00270641180400594
"corpse_d0",0.00397789820797155
"kelpC",7.71096898277738
"kelpN",0.210766841512101
"kelpdebris",0.00674626662642985
