"detritus_so",14.2398116926814
"detritus_d",291.032419536872
"x_detritus_s1",0
"x_detritus_s2",0.123591975332437
"x_detritus_s3",0
"x_detritus_d1",0
"x_detritus_d2",0.0835707345855256
"x_detritus_d3",0
"xR_detritus_s1",0
"xR_detritus_s2",9.31704402577353
"xR_detritus_s3",0
"xR_detritus_d1",0
"xR_detritus_d2",13.0648456702497
"xR_detritus_d3",0
"discard_o",1.14893478191339e-05
"corpse_s1",1e-06
"corpse_s2",0.00511568209401212
"corpse_s3",1e-06
"corpse_d1",1e-06
"corpse_d2",0.00307059546858504
"corpse_d3",1e-06
"ammonia_so",21.1773557913782
"ammonia_d",30.1569168965748
"x_ammonia_s1",1e-06
"x_ammonia_s2",0.000606772885140145
"x_ammonia_s3",1e-06
"x_ammonia_d1",1e-06
"x_ammonia_d2",0.000102143581136104
"x_ammonia_d3",1e-06
"nitrate_so",82.6409479711958
"nitrate_d",15253.4056159739
"x_nitrate_s1",1e-06
"x_nitrate_s2",0.000611311985715825
"x_nitrate_s3",1e-06
"x_nitrate_d1",1e-06
"x_nitrate_d2",0.00325152445604743
"x_nitrate_d3",1e-06
"phyt_so",1.26952254357753
"phyt_d",0.286735575071867
"omni_o",124.830063490643
"carn_o",6.51741806803448
"benthslar_o",0.00231604515459093
"benths_o",0.0767330598239164
"benthclar_o",2.64537562260493e-05
"benthc_o",0.018755586390841
"fishp_o",5.69376275138265
"fishplar_o",0.387542739000096
"fishd_o",0.698163124646688
"fishdlar_o",0.00060303055528551
"fishm_o",0.144562366771335
"bird_o",7.76780190625397e-09
"detritus_si",0.0104036766625357
"ammonia_si",0.106948037040643
"nitrate_si",0.183325097952525
"phyt_si",0.00226122953721174
"benthslar_i",0.00262091479361066
"benthclar_i",2.3352814451807e-05
"benths_i",0.0890030032588474
"benthc_i",0.0169109521982759
"discard_i",3.03533830708317e-06
"omni_i",0.0193024240384499
"carn_i",0.00237373877529
"fishplar_i",6.25652533888646e-05
"fishdlar_i",9.58057166260568e-06
"fishp_i",0.000879641742413731
"fishm_i",1.72300288887344e-05
"fishd_i",0.00432989603546631
"bird_i",2.81806598626576e-09
"seal_o",0
"seal_i",0
"ceta_o",0.0102043005568045
"ceta_i",1.47599795224741e-08
"corpse_s0",0.00511577241517149
"corpse_d0",0.00307059546858504
"kelpC",12.5614805984931
"kelpN",1.57241110217696
"kelpdebris",0.184477133295188
