"detritus_so",8.19148353208377
"detritus_d",214.187781870904
"x_detritus_s1",0
"x_detritus_s2",0.0414667026759794
"x_detritus_s3",0.0384404078278646
"x_detritus_d1",0
"x_detritus_d2",0.175877784313973
"x_detritus_d3",0.160719148195272
"xR_detritus_s1",0
"xR_detritus_s2",10.3318741724933
"xR_detritus_s3",2.1317972791811
"xR_detritus_d1",0
"xR_detritus_d2",20.7911116374076
"xR_detritus_d3",4.28987369375597
"discard_o",2.76409789604172e-05
"corpse_s1",1e-06
"corpse_s2",0.00133063112380429
"corpse_s3",0.00133063112380429
"corpse_d1",1e-06
"corpse_d2",0.002865041148965
"corpse_d3",0.002865041148965
"ammonia_so",5.29166657767747
"ammonia_d",58.9130295021451
"x_ammonia_s1",1e-06
"x_ammonia_s2",9.28577705901495e-05
"x_ammonia_s3",7.69499872247149e-05
"x_ammonia_d1",1e-06
"x_ammonia_d2",0.000197096407508993
"x_ammonia_d3",0.00016158390424156
"nitrate_so",15.6629951817353
"nitrate_d",13365.2284984812
"x_nitrate_s1",1e-06
"x_nitrate_s2",4.19242879903856e-06
"x_nitrate_s3",3.85233074638826e-06
"x_nitrate_d1",1e-06
"x_nitrate_d2",0.00457910642482414
"x_nitrate_d3",0.00419637408656078
"phyt_so",1.9265066140722
"phyt_d",0.0328427982025077
"omni_o",182.362153843753
"carn_o",11.983727488214
"benthslar_o",0.00488555836658555
"benths_o",0.161569019984015
"benthclar_o",9.17895832154852e-06
"benthc_o",0.00667592649521589
"fishp_o",16.7696241479586
"fishplar_o",1.17807268946343
"fishd_o",2.04214343162254
"fishdlar_o",0.00171995498620063
"fishm_o",2.41073465812836
"bird_o",0.00749525364519708
"detritus_si",0.0250288911762168
"ammonia_si",0.0322604181780418
"nitrate_si",0.00555010237021025
"phyt_si",0.00296808391410662
"benthslar_i",0.00234290513860292
"benthclar_i",5.79860134192558e-06
"benths_i",0.0834913090607466
"benthc_i",0.00451495122493776
"discard_i",1.38338380835549e-322
"omni_i",0.0644657119701907
"carn_i",0.00675514607271248
"fishplar_i",0.00045626925874079
"fishdlar_i",5.14696194239139e-06
"fishp_i",0.00581395789594006
"fishm_i",0.000840310491516988
"fishd_i",0.00381172776721984
"bird_i",3.90624456605018e-10
"seal_o",0
"seal_i",0
"ceta_o",0.0150384943040731
"ceta_i",2.77355663037e-08
"corpse_s0",0.00266126224760857
"corpse_d0",0.00573008229792999
"kelpC",7.28134714799676
"kelpN",0.19658222223362
"kelpdebris",0.00626160444016591
