"detritus_so",7.47966416674904
"detritus_d",194.759955492021
"x_detritus_s1",0
"x_detritus_s2",0.0414312095922156
"x_detritus_s3",0.0383914214381203
"x_detritus_d1",0
"x_detritus_d2",0.155291986537643
"x_detritus_d3",0.142610997159141
"xR_detritus_s1",0
"xR_detritus_s2",10.3318741724933
"xR_detritus_s3",2.1317972791811
"xR_detritus_d1",0
"xR_detritus_d2",20.7911116374076
"xR_detritus_d3",4.28987369375597
"discard_o",1.96942045258308e-05
"corpse_s1",1e-06
"corpse_s2",0.00132712560072507
"corpse_s3",0.00132712560072507
"corpse_d1",1e-06
"corpse_d2",0.00246758566258199
"corpse_d3",0.00246758566258199
"ammonia_so",5.17285131362852
"ammonia_d",52.7471072527262
"x_ammonia_s1",1e-06
"x_ammonia_s2",9.45835928489867e-05
"x_ammonia_s3",7.83295213518336e-05
"x_ammonia_d1",1e-06
"x_ammonia_d2",0.000179317795015628
"x_ammonia_d3",0.000147119125409412
"nitrate_so",15.0445507456148
"nitrate_d",12621.6651675363
"x_nitrate_s1",1e-06
"x_nitrate_s2",4.24700592268586e-06
"x_nitrate_s3",3.9031504886501e-06
"x_nitrate_d1",1e-06
"x_nitrate_d2",0.00431691240094967
"x_nitrate_d3",0.00395666283214593
"phyt_so",1.822379811853
"phyt_d",0.0354802383744625
"omni_o",171.790305565641
"carn_o",11.3770033881381
"benthslar_o",0.00447824452565695
"benths_o",0.151877751280442
"benthclar_o",7.98598364024011e-06
"benthc_o",0.00591677836243731
"fishp_o",15.7447942085375
"fishplar_o",1.10516064391478
"fishd_o",1.5540243001625
"fishdlar_o",0.00129694489197853
"fishm_o",1.76186718161598
"bird_o",0.00540516371424453
"detritus_si",0.0248847398880764
"ammonia_si",0.0325919975793134
"nitrate_si",0.0056343068323028
"phyt_si",0.00297705120257667
"benthslar_i",0.00237340190174938
"benthclar_i",5.79857740259634e-06
"benths_i",0.0843625213848928
"benthc_i",0.0046356999967876
"discard_i",1.43279037293961e-322
"omni_i",0.0649630085243154
"carn_i",0.00687267075582458
"fishplar_i",0.000462734408493517
"fishdlar_i",4.28250944835114e-06
"fishp_i",0.00585509725957497
"fishm_i",0.000646685633657413
"fishd_i",0.00311102713794598
"bird_i",6.24030054974914e-10
"seal_o",0
"seal_i",0
"ceta_o",0.0141583798917683
"ceta_i",2.37540697544895e-08
"corpse_s0",0.00265425120145015
"corpse_d0",0.00493517132516398
"kelpC",7.40990142334108
"kelpN",0.200759435330248
"kelpdebris",0.00638045478080066
