"detritus_so",6.29386729269587
"detritus_d",175.30219839307
"x_detritus_s1",0
"x_detritus_s2",0.0411944595651557
"x_detritus_s3",0.0381632989813043
"x_detritus_d1",0
"x_detritus_d2",0.127969612082871
"x_detritus_d3",0.118560698488366
"xR_detritus_s1",0
"xR_detritus_s2",10.3318741724933
"xR_detritus_s3",2.1317972791811
"xR_detritus_d1",0
"xR_detritus_d2",20.7911116374076
"xR_detritus_d3",4.28987369375597
"discard_o",2.20887606825899e-05
"corpse_s1",1e-06
"corpse_s2",0.00131947202651252
"corpse_s3",0.00131947202651252
"corpse_d1",1e-06
"corpse_d2",0.00195265901565156
"corpse_d3",0.00195265901565156
"ammonia_so",4.9700521659434
"ammonia_d",46.1294012240957
"x_ammonia_s1",1e-06
"x_ammonia_s2",9.57175914832255e-05
"x_ammonia_s3",7.92235256971108e-05
"x_ammonia_d1",1e-06
"x_ammonia_d2",0.000154293820647925
"x_ammonia_d3",0.000126821259690711
"nitrate_so",13.7628069604237
"nitrate_d",11508.6254475864
"x_nitrate_s1",1e-06
"x_nitrate_s2",4.31107853694678e-06
"x_nitrate_s3",3.9626231686789e-06
"x_nitrate_d1",1e-06
"x_nitrate_d2",0.00392785087332001
"x_nitrate_d3",0.0036007065828784
"phyt_so",1.62084835864067
"phyt_d",0.0299670163145444
"omni_o",161.257982470294
"carn_o",10.2456404935259
"benthslar_o",0.00393790181942761
"benths_o",0.13748237635083
"benthclar_o",6.25675370887559e-06
"benthc_o",0.00460805297880235
"fishp_o",13.9924958160888
"fishplar_o",0.980646953117024
"fishd_o",0.579557528830066
"fishdlar_o",0.000479698997834959
"fishm_o",1.93741559803202
"bird_o",0.000495394146299729
"detritus_si",0.0246552504370673
"ammonia_si",0.0328296614272319
"nitrate_si",0.00572981664671366
"phyt_si",0.00296885435680959
"benthslar_i",0.00239384766714171
"benthclar_i",5.99444592305488e-06
"benths_i",0.0850124111908708
"benthc_i",0.00475689194708845
"discard_i",1.48219693752374e-322
"omni_i",0.0654550790062091
"carn_i",0.00696724247532572
"fishplar_i",0.00044570528575732
"fishdlar_i",1.83240208890065e-06
"fishp_i",0.0056070083057662
"fishm_i",0.000770785914467289
"fishd_i",0.00130223053722449
"bird_i",4.94356768937263e-10
"seal_o",0
"seal_i",0
"ceta_o",0.0128175449839423
"ceta_i",2.2534670731317e-08
"corpse_s0",0.00263894405302505
"corpse_d0",0.00390531803130312
"kelpC",7.51003563434098
"kelpN",0.204024703597423
"kelpdebris",0.00645758020896864
