"detritus_so",17.3121199489891
"detritus_d",338.882556283046
"x_detritus_s1",0
"x_detritus_s2",0.125265210684289
"x_detritus_s3",0
"x_detritus_d1",0
"x_detritus_d2",0.0949346241112357
"x_detritus_d3",0
"xR_detritus_s1",0
"xR_detritus_s2",9.31704402577353
"xR_detritus_s3",0
"xR_detritus_d1",0
"xR_detritus_d2",13.0648456702497
"xR_detritus_d3",0
"discard_o",1.15167566202393e-05
"corpse_s1",1e-06
"corpse_s2",0.00521548451575237
"corpse_s3",1e-06
"corpse_d1",1e-06
"corpse_d2",0.00371135736339676
"corpse_d3",1e-06
"ammonia_so",25.9690396521928
"ammonia_d",33.6532956204349
"x_ammonia_s1",1e-06
"x_ammonia_s2",0.000607615287580833
"x_ammonia_s3",1e-06
"x_ammonia_d1",1e-06
"x_ammonia_d2",0.000112698050596407
"x_ammonia_d3",1e-06
"nitrate_so",96.8229636733543
"nitrate_d",16061.5841314938
"x_nitrate_s1",1e-06
"x_nitrate_s2",0.000617421626591167
"x_nitrate_s3",1e-06
"x_nitrate_d1",1e-06
"x_nitrate_d2",0.00342945917397865
"x_nitrate_d3",1e-06
"phyt_so",1.31191186933566
"phyt_d",0.251332947038715
"omni_o",138.537832136649
"carn_o",7.47574496918024
"benthslar_o",0.00259698022199969
"benths_o",0.0837921190283164
"benthclar_o",2.63911413823344e-05
"benthc_o",0.0190294700889218
"fishp_o",6.69123446771496
"fishplar_o",0.455179286360844
"fishd_o",0.930412572081188
"fishdlar_o",0.00081952506693277
"fishm_o",0.144976804378345
"bird_o",7.63585020993706e-06
"detritus_si",0.0106740877671262
"ammonia_si",0.107860031993854
"nitrate_si",0.184670999109471
"phyt_si",0.00226151763379109
"benthslar_i",0.00261303738700096
"benthclar_i",2.26708167090517e-05
"benths_i",0.088719340751947
"benthc_i",0.0166834814212999
"discard_i",2.87130043174804e-06
"omni_i",0.0195691224394394
"carn_i",0.00238100170041624
"fishplar_i",6.79512231613069e-05
"fishdlar_i",1.07287760731212e-05
"fishp_i",0.000941261561313704
"fishm_i",1.59630791682045e-05
"fishd_i",0.00496177064113141
"bird_i",2.95495228660812e-09
"seal_o",0
"seal_i",0
"ceta_o",0.0116188237353218
"ceta_i",1.46421789012017e-08
"corpse_s0",0.00521557231943167
"corpse_d0",0.00371135736339676
"kelpC",12.5462591318792
"kelpN",1.56848492233224
"kelpdebris",0.187916122667874
